Time,Coastal GDP (global) ssp126,Coastal GDP (0-10) ssp126,Coastal GDP (10-20) ssp126,Coastal GDP (20-30) ssp126,Coastal GDP (30-40) ssp126,Coastal GDP (40-50) ssp126,Coastal GDP (50-60) ssp126,Coastal GDP (60-70) ssp126,Coastal GDP (70-80) ssp126,Coastal GDP (80-90) ssp126,Coastal GDP (90-100) ssp126,Coastal Capital (global) ssp126,Coastal Capital (0-10) ssp126,Coastal Capital (10-20) ssp126,Coastal Capital (20-30) ssp126,Coastal Capital (30-40) ssp126,Coastal Capital (40-50) ssp126,Coastal Capital (50-60) ssp126,Coastal Capital (60-70) ssp126,Coastal Capital (70-80) ssp126,Coastal Capital (80-90) ssp126,Coastal Capital (90-100) ssp126,Coastal pop (global) ssp126,Coastal pop (0-10) ssp126,Coastal pop (10-20) ssp126,Coastal pop (20-30) ssp126,Coastal pop (30-40) ssp126,Coastal pop (40-50) ssp126,Coastal pop (50-60) ssp126,Coastal pop (60-70) ssp126,Coastal pop (70-80) ssp126,Coastal pop (80-90) ssp126,Coastal pop (90-100) ssp126,Coastal GDP (global) ssp245,Coastal GDP (0-10) ssp245,Coastal GDP (10-20) ssp245,Coastal GDP (20-30) ssp245,Coastal GDP (30-40) ssp245,Coastal GDP (40-50) ssp245,Coastal GDP (50-60) ssp245,Coastal GDP (60-70) ssp245,Coastal GDP (70-80) ssp245,Coastal GDP (80-90) ssp245,Coastal GDP (90-100) ssp245,Coastal Capital (global) ssp245,Coastal Capital (0-10) ssp245,Coastal Capital (10-20) ssp245,Coastal Capital (20-30) ssp245,Coastal Capital (30-40) ssp245,Coastal Capital (40-50) ssp245,Coastal Capital (50-60) ssp245,Coastal Capital (60-70) ssp245,Coastal Capital (70-80) ssp245,Coastal Capital (80-90) ssp245,Coastal Capital (90-100) ssp245,Coastal pop (global) ssp245,Coastal pop (0-10) ssp245,Coastal pop (10-20) ssp245,Coastal pop (20-30) ssp245,Coastal pop (30-40) ssp245,Coastal pop (40-50) ssp245,Coastal pop (50-60) ssp245,Coastal pop (60-70) ssp245,Coastal pop (70-80) ssp245,Coastal pop (80-90) ssp245,Coastal pop (90-100) ssp245,Coastal GDP (global) ssp370,Coastal GDP (0-10) ssp370,Coastal GDP (10-20) ssp370,Coastal GDP (20-30) ssp370,Coastal GDP (30-40) ssp370,Coastal GDP (40-50) ssp370,Coastal GDP (50-60) ssp370,Coastal GDP (60-70) ssp370,Coastal GDP (70-80) ssp370,Coastal GDP (80-90) ssp370,Coastal GDP (90-100) ssp370,Coastal Capital (global) ssp370,Coastal Capital (0-10) ssp370,Coastal Capital (10-20) ssp370,Coastal Capital (20-30) ssp370,Coastal Capital (30-40) ssp370,Coastal Capital (40-50) ssp370,Coastal Capital (50-60) ssp370,Coastal Capital (60-70) ssp370,Coastal Capital (70-80) ssp370,Coastal Capital (80-90) ssp370,Coastal Capital (90-100) ssp370,Coastal pop (global) ssp370,Coastal pop (0-10) ssp370,Coastal pop (10-20) ssp370,Coastal pop (20-30) ssp370,Coastal pop (30-40) ssp370,Coastal pop (40-50) ssp370,Coastal pop (50-60) ssp370,Coastal pop (60-70) ssp370,Coastal pop (70-80) ssp370,Coastal pop (80-90) ssp370,Coastal pop (90-100) ssp370,Coastal GDP (global) ssp460,Coastal GDP (0-10) ssp460,Coastal GDP (10-20) ssp460,Coastal GDP (20-30) ssp460,Coastal GDP (30-40) ssp460,Coastal GDP (40-50) ssp460,Coastal GDP (50-60) ssp460,Coastal GDP (60-70) ssp460,Coastal GDP (70-80) ssp460,Coastal GDP (80-90) ssp460,Coastal GDP (90-100) ssp460,Coastal Capital (global) ssp460,Coastal Capital (0-10) ssp460,Coastal Capital (10-20) ssp460,Coastal Capital (20-30) ssp460,Coastal Capital (30-40) ssp460,Coastal Capital (40-50) ssp460,Coastal Capital (50-60) ssp460,Coastal Capital (60-70) ssp460,Coastal Capital (70-80) ssp460,Coastal Capital (80-90) ssp460,Coastal Capital (90-100) ssp460,Coastal pop (global) ssp460,Coastal pop (0-10) ssp460,Coastal pop (10-20) ssp460,Coastal pop (20-30) ssp460,Coastal pop (30-40) ssp460,Coastal pop (40-50) ssp460,Coastal pop (50-60) ssp460,Coastal pop (60-70) ssp460,Coastal pop (70-80) ssp460,Coastal pop (80-90) ssp460,Coastal pop (90-100) ssp460,Coastal GDP (global) ssp585,Coastal GDP (0-10) ssp585,Coastal GDP (10-20) ssp585,Coastal GDP (20-30) ssp585,Coastal GDP (30-40) ssp585,Coastal GDP (40-50) ssp585,Coastal GDP (50-60) ssp585,Coastal GDP (60-70) ssp585,Coastal GDP (70-80) ssp585,Coastal GDP (80-90) ssp585,Coastal GDP (90-100) ssp585,Coastal Capital (global) ssp585,Coastal Capital (0-10) ssp585,Coastal Capital (10-20) ssp585,Coastal Capital (20-30) ssp585,Coastal Capital (30-40) ssp585,Coastal Capital (40-50) ssp585,Coastal Capital (50-60) ssp585,Coastal Capital (60-70) ssp585,Coastal Capital (70-80) ssp585,Coastal Capital (80-90) ssp585,Coastal Capital (90-100) ssp585,Coastal pop (global) ssp585,Coastal pop (0-10) ssp585,Coastal pop (10-20) ssp585,Coastal pop (20-30) ssp585,Coastal pop (30-40) ssp585,Coastal pop (40-50) ssp585,Coastal pop (50-60) ssp585,Coastal pop (60-70) ssp585,Coastal pop (70-80) ssp585,Coastal pop (80-90) ssp585,Coastal pop (90-100) ssp585
2000.0,12095.165274912295,600.1395432666736,1015.7412871206182,1144.7010967687067,1181.3011162937903,1589.9676826530304,1537.3226225210506,1607.4992413167586,1089.9648549136093,1005.149760726314,1323.37806933176,63238.618094644895,313.84627455784425,2120.74090564675,3465.79550796,4918.865474264,7424.5850679840005,8570.439976674,9421.486626816,8662.441815552,7157.123737936,11183.292707254286,1008.9993786559347,92.61008922278396,98.58131477419948,96.76932770343016,98.77809557958984,101.26876780932616,98.65738822668456,102.72558283984374,103.49718654296875,108.52274981707764,107.5888761400305,12095.165562815022,600.1395431434441,1015.741286991206,1144.7013902392498,1181.3011173080647,1589.9676933788862,1537.3226393323519,1607.499235090854,1089.964817768316,1005.1497606958959,1323.3780788667632,63238.618094644895,313.84627455784425,2120.74090564675,3465.79550796,4918.865474264,7424.5850679840005,8570.439976674,9421.486626816,8662.441815552,7157.123737936,11183.292707254286,1008.9955038651023,92.61007222083083,98.58121416409206,96.7692170647583,98.77788629052733,101.26835927807616,98.65679986730956,102.72519595898437,103.49584379296874,108.52274233074951,107.5881728968054,12095.16375314994,600.139543062683,1015.7412870333418,1144.6995821529654,1181.301119813328,1589.967679187364,1537.3226282493315,1607.4992385251567,1089.9648444056347,1005.1497605846247,1323.378070135526,63238.618094644895,313.84627455784425,2120.74090564675,3465.79550796,4918.865474264,7424.5850679840005,8570.439976674,9421.486626816,8662.441815552,7157.123737936,11183.292707254286,1009.0192367415976,92.61017633392896,98.58183040627956,96.76989457745361,98.77916855615234,101.27086345776367,98.66040696105956,102.72756451367187,103.50406154296874,108.52278817645264,107.59248221586668,12095.165533530706,600.1395432697061,1015.7412868276767,1144.7013918804962,1181.3011182826697,1589.9676785751524,1537.3226397944431,1607.4992349752972,1089.964833415183,1005.1497605731079,1323.3780459369839,63238.618094644895,313.84627455784425,2120.74090564675,3465.79550796,4918.865474264,7424.5850679840005,8570.439976674,9421.486626816,8662.441815552,7157.123737936,11183.292707254286,1009.0042207785391,92.61011047070875,98.58144052542019,96.76946598663329,98.77835731396483,101.26927881713867,98.65812503918457,102.72606596484374,103.49886266796875,108.52275916864014,107.58975482403623,12095.167410404416,600.1395431169968,1015.7412872262536,1144.7032851847562,1181.3011175512079,1589.967684799647,1537.3226402761175,1607.4992339111816,1089.9647897297832,1005.1497603773137,1323.3780682311744,63238.618094644895,313.84627455784425,2120.74090564675,3465.79550796,4918.865474264,7424.5850679840005,8570.439976674,9421.486626816,8662.441815552,7157.123737936,11183.292707254286,1008.974191375875,92.60997872925367,98.58066082034206,96.76860878643798,98.77673497021483,101.26610991088867,98.65356057043456,102.7230691875,103.48846454296874,108.52270114910888,107.58430270872557
2001.0,12330.41953356312,614.4164938858652,1039.2843480007482,1167.6905236280138,1205.897726919757,1620.5446043648014,1561.0321409502303,1630.419647426834,1113.6962080526084,1033.1871654195236,1344.2506749147728,65322.85112616807,321.6656578709529,2177.3792322045,3566.613761132,5059.4604282,7645.651002384,8842.295969756,9744.980699392001,8951.551043584,7494.377307744,11518.876023900653,1021.0734737417254,94.06480556685432,99.81056780873728,98.07362135824584,100.03209872058105,102.467126765625,99.91296952746582,103.88113198632811,104.66092160351562,109.54435670428467,108.62587370008767,12330.41980591783,614.4164938310712,1039.2843473206087,1167.6907900798337,1205.8977317393926,1620.5446065352894,1561.0321491999057,1630.419665595941,1113.6962105483722,1033.1871653639425,1344.250645703511,65322.85112616807,321.6656578709529,2177.3792322045,3566.613761132,5059.4604282,7645.651002384,8842.295969756,9744.980699392001,8951.551043584,7494.377307744,11518.876023900653,1021.0695715379137,94.06478844515023,99.81046645619821,98.07350993930054,100.03188806433106,102.466715,99.91237664465332,103.88074319335936,104.65957060351562,109.54434916326903,108.62516402813637,12330.418156363558,614.4164938331156,1039.2843476073078,1167.6891490503515,1205.8977272042398,1620.5446029373663,1561.032153670736,1630.4196659513332,1113.6962058589932,1033.1871652756993,1344.2506449744485,65322.85112616807,321.6656578709529,2177.3792322045,3566.613761132,5059.4604282,7645.651002384,8842.295969756,9744.980699392001,8951.551043584,7494.377307744,11518.876023900653,1021.0934715631365,94.06489329573616,99.81108705507516,98.07419218344116,100.03317912683104,102.46923721875,99.91600973840332,103.88312835156249,104.66784522851562,109.54439533319092,108.62950403163063,12330.419762736854,614.4164938358002,1039.2843460889496,1167.69079037526,1205.8977285714748,1620.544601103692,1561.0321406059388,1630.4196562362158,1113.6961762731253,1033.1871656554395,1344.2506639909946,65322.85112616807,321.6656578709529,2177.3792322045,3566.613761132,5059.4604282,7645.651002384,8842.295969756,9744.980699392001,8951.551043584,7494.377307744,11518.876023900653,1021.0783500888323,94.06482696346077,99.81069439320993,98.07376058871459,100.03236229870605,102.467641421875,99.91371094152832,103.88161907226562,104.66260922851562,109.54436613592529,108.62675904463111,12330.421497562924,614.4164938478134,1039.2843463482566,1167.6925069136894,1205.8977308545714,1620.5445957880506,1561.0321696388758,1630.4196567671881,1113.6961764308976,1033.1871655234436,1344.2506554501747,65322.85112616807,321.6656578709529,2177.3792322045,3566.613761132,5059.4604282,7645.651002384,8842.295969756,9744.980699392001,8951.551043584,7494.377307744,11518.876023900653,1021.048109509685,94.06469429604134,99.8099091688447,98.0728973074646,100.03072858776855,102.4644496953125,99.90911520715332,103.87860115625,104.65213910351562,109.54430770819091,108.62126727914345
2002.0,12643.538837623031,629.7417860238988,1066.530670263945,1194.0641533833468,1234.823752193599,1657.7386250235184,1598.9426497793984,1664.789453841175,1154.6443758506805,1067.2142052641489,1375.0491659993036,67472.03994850574,331.6111873946359,2242.5307083925,3679.5251066640003,5213.932899296,7916.591230784001,9110.294371186,10051.48207872,9253.639257088,7829.042976976,11843.390132004606,1032.9818827956983,95.51901619606632,101.0315242111473,99.36648992282105,101.28152140112304,103.65372817919922,101.15238237365722,105.00705891601562,105.80225783203124,110.5424546343994,109.625449129238,12643.539029808024,629.7417861068661,1066.5306702004177,1194.064387714051,1234.8237609477035,1657.7386301219576,1598.9426457174618,1664.789449015647,1154.6443318189438,1067.214205388664,1375.0491627763001,67472.03994850574,331.6111873946359,2242.5307083925,3679.5251066640003,5213.932899296,7916.591230784001,9110.294371186,10051.48207872,9253.639257088,7829.042976976,11843.390132004606,1032.9779575747816,95.51899898518985,101.03142232467269,99.36637793356323,101.28130971362305,103.65331424951171,101.15178580334472,105.00666717382812,105.80089783203124,110.54244705822754,109.62473650078952,12643.537632006153,629.7417863589188,1066.5306726350168,1194.0629536726815,1234.82375765385,1657.7386341160068,1598.9426317173895,1664.7894475008127,1154.644361780826,1067.2142055766917,1375.0491809939438,67472.03994850574,331.6111873946359,2242.5307083925,3679.5251066640003,5213.932899296,7916.591230784001,9110.294371186,10051.48207872,9253.639257088,7829.042976976,11843.390132004606,1033.0019897328475,95.51910441689151,101.03204638521957,99.36706397750854,101.28260787768554,103.65585050732422,101.15543810021973,105.00906529296874,105.80921883203125,110.54249348986816,109.62910085313021,12643.539034318728,629.741786255997,1066.5306707022296,1194.064388981302,1234.8237587611745,1657.7386334277303,1598.942637400284,1664.7894429419111,1154.64436060135,1067.2142054692226,1375.0491497775145,67472.03994850574,331.6111873946359,2242.5307083925,3679.5251066640003,5213.932899296,7916.591230784001,9110.294371186,10051.48207872,9253.639257088,7829.042976976,11843.390132004606,1032.98678525659,95.5190377165131,101.03165155440902,99.36662996969604,101.28178654956054,103.65424598388671,101.15312733459473,105.0075479140625,105.80395508203125,110.54246411486815,109.6263390369681,12643.540572221047,629.74178616814,1066.5306719623075,1194.065892133339,1234.8237573137283,1657.7386334969563,1598.9426481011023,1664.789444316506,1154.6443671559707,1067.2142054512583,1375.0491661217284,67472.03994850574,331.6111873946359,2242.5307083925,3679.5251066640003,5213.932899296,7916.591230784001,9110.294371186,10051.48207872,9253.639257088,7829.042976976,11843.390132004606,1032.9563803467847,95.51890432228701,101.03086208199691,99.36576201657104,101.28014379956055,103.65103704638672,101.14850586584473,105.0045135703125,105.79342808203124,110.54240537268066,109.62081818911349
2003.0,13076.29208586304,652.4074303896004,1101.3641654759888,1232.0477740296246,1273.2461165688253,1705.9509798438635,1647.9641109459815,1733.9756695955516,1205.8114713678362,1105.092107779596,1418.4322598661936,69810.95262199825,340.8563385870032,2309.3986587632503,3792.66651206,5369.611711592001,8178.568036288,9399.323133252,10399.537246336,9606.173137920001,8207.213475136,12207.604372063981,1044.831130058926,96.97580656466394,102.25149088239908,100.65767320394897,102.53041832556151,104.83635395971679,102.386899585083,106.12662436328125,106.92969789648437,111.5329039421997,110.60326133558738,13076.292378638955,652.4074303073888,1101.3641650172221,1232.0480401667542,1273.2461194164146,1705.9509704326524,1647.9641277455025,1733.9756736202664,1205.811471464636,1105.0921073977015,1418.43227307043,69810.95262199825,340.8563385870032,2309.3986587632503,3792.66651206,5369.611711592001,8178.568036288,9399.323133252,10399.537246336,9606.173137920001,8207.213475136,12207.604372063981,1044.8271905049405,96.97578927541834,102.25138855183268,100.65756070980835,102.53020553649903,104.83593779565429,102.38630117883301,106.12623125976562,106.92833364648438,111.5328963171997,110.60254623344504,13076.290706933001,652.4074303566945,1101.36416620895,1232.0464035698958,1273.2461147388385,1705.9509697049943,1647.9641076388073,1733.975674099726,1205.8114708472476,1105.0921074895484,1418.432262278313,69810.95262199825,340.8563385870032,2309.3986587632503,3792.66651206,5369.611711592001,8178.568036288,9399.323133252,10399.537246336,9606.173137920001,8207.213475136,12207.604372063981,1044.8513261282314,96.97589516470056,102.25201531819009,100.6582497293396,102.53150938024902,104.83848506909179,102.3899693897705,106.12864001367187,106.93669027148437,111.5329429500122,110.60692884172141,13076.292334650114,652.4074302601389,1101.3641639149112,1232.048041131317,1273.2461148509458,1705.9509739315904,1647.9641215763654,1733.9756726680785,1205.8114441129264,1105.0921077455635,1418.4322644582967,69810.95262199825,340.8563385870032,2309.3986587632503,3792.66651206,5369.611711592001,8178.568036288,9399.323133252,10399.537246336,9606.173137920001,8207.213475136,12207.604372063981,1044.8360555843624,96.97582817117029,102.25161874079751,100.65781384750366,102.53068440368652,104.83687364721679,102.3876487178955,106.12711606640624,106.93140252148437,111.5329134578247,110.60415601037681,13076.294066319642,652.4074306601644,1101.3641662759999,1232.0497538749275,1273.2461146937144,1705.9509696459127,1647.9641161551847,1733.9756723560556,1205.8114751666174,1105.0921077681367,1418.432259722949,69810.95262199825,340.8563385870032,2309.3986587632503,3792.66651206,5369.611711592001,8178.568036288,9399.323133252,10399.537246336,9606.173137920001,8207.213475136,12207.604372063981,1044.805514922009,96.97569420010096,102.25082579353189,100.6569420027771,102.52903439587402,104.8336503034668,102.38300616320801,106.12406817773437,106.92082952148436,111.53285445587157,110.59860990795981
2004.0,13709.823928263717,686.4485241974721,1154.143389566531,1289.6644874424096,1324.5823706307353,1776.4185050240403,1720.6214628626403,1832.4040834378766,1275.485443786772,1167.8469843614594,1482.208676953736,72467.22121071212,351.73485849841535,2387.6115908535003,3919.843965988,5544.25156632,8471.858899968001,9722.236086462,10803.888701696,10008.567087616,8629.967531968001,12627.26092134222,1056.7426214109935,98.43135262266999,103.47453604123592,101.95938677984618,103.7843316763916,106.02650315795898,103.6296644296875,107.27151947656249,108.05330830664062,112.53653566369628,111.57548325630403,13709.824241878858,686.4485237589047,1154.1433891985591,1289.6648151776521,1324.5823744026075,1776.4185013081683,1720.621454024266,1832.4040932505036,1275.4854025001036,1167.846984608289,1482.2087036497594,72467.22121071212,351.73485849841535,2387.6115908535003,3919.843965988,5544.25156632,8471.858899968001,9722.236086462,10803.888701696,10008.567087616,8629.967531968001,12627.26092134222,1056.7386651882,98.4313352548111,103.47443331296444,101.95927394195556,103.7841180748291,106.02608555639648,103.6290628515625,107.271125,108.05193743164062,112.53652802893066,111.57476573510957,13709.822246183436,686.4485241873166,1154.1433902521314,1289.662819472803,1324.582369946551,1776.4184967935082,1720.6214770576973,1832.4040840165412,1275.4854014498942,1167.8469848529405,1482.2086981540094,72467.22121071212,351.73485849841535,2387.6115908535003,3919.843965988,5544.25156632,8471.858899968001,9722.236086462,10803.888701696,10008.567087616,8629.967531968001,12627.26092134222,1056.7628926157206,98.43144155339509,103.47506242673397,101.9599655425415,103.78542683264159,106.02864228295898,103.6327462109375,107.27354250195312,108.06032543164062,112.53657484143066,111.57916499148773,13709.824241699815,686.4485239442016,1154.1433895351074,1289.6648133214815,1324.5823740313942,1776.4185050676447,1720.6214696133893,1832.4040806012629,1275.485423560505,1167.8469846558241,1482.2086773689587,72467.22121071212,351.73485849841535,2387.6115908535003,3919.843965988,5544.25156632,8471.858899968001,9722.236086462,10803.888701696,10008.567087616,8629.967531968001,12627.26092134222,1056.747565153181,98.43137430455475,103.47466441696834,101.95952794586181,103.7845988873291,106.02702493920899,103.63041615624999,107.27201278710938,108.05501943164062,112.53654522424316,111.57638106001495,13709.826350258081,686.448524221819,1154.1433876537715,1289.6669030165724,1324.5823757942271,1776.4185009130297,1720.6214592936428,1832.4040922575016,1275.4854226705352,1167.846984448313,1482.208699988623,72467.22121071212,351.73485849841535,2387.6115908535003,3919.843965988,5544.25156632,8471.858899968001,9722.236086462,10803.888701696,10008.567087616,8629.967531968001,12627.26092134222,1056.7169108944684,98.43123983055574,103.47386838498592,101.9586529019165,103.7829428013916,106.02378961889647,103.62575619531249,107.2689539296875,108.04440605664063,112.53648599572753,111.57081517935394
2005.0,14284.049965074359,717.0666245771813,1199.6120683444276,1340.0330733263581,1372.5131234164564,1839.9772867123038,1786.7053842396913,1921.9850326646372,1340.1325787555604,1227.6043456378873,1538.420447399831,75331.55954799973,362.5352085627831,2459.962054693,4043.5410571640004,5720.008155248001,8723.493682176,10087.121299678001,11263.09149568,10466.66409984,9105.756027264,13099.386467693923,1068.782921154642,99.87458547974667,104.69818243981456,103.27906352847289,105.04710550439452,107.23145830078124,104.89036349768065,108.46313491992187,109.18159999804686,113.56702862738037,112.55039885840236,14284.050319468015,717.0666243678222,1199.6120652002503,1340.033434458769,1372.5131211886062,1839.9772815897154,1786.705395693242,1921.9850261937709,1340.1325907695027,1227.6043454866226,1538.4204345196908,75331.55954799973,362.5352085627831,2459.962054693,4043.5410571640004,5720.008155248001,8723.493682176,10087.121299678001,11263.09149568,10466.66409984,9105.756027264,13099.386467693923,1068.778952081934,99.87456806226619,104.69807929357432,103.27895021987915,105.04689102001953,107.23103929296875,104.88976055236816,108.46273865625,109.18022624804686,113.56702095550537,112.54967778105556,14284.048097981968,717.0666242446596,1199.612065837161,1340.0312155889376,1372.5131284406332,1839.977286389843,1786.7053668997303,1921.9850410812928,1340.1325648653406,1227.604345829271,1538.4204588050745,75331.55954799973,362.5352085627831,2459.962054693,4043.5410571640004,5720.008155248001,8723.493682176,10087.121299678001,11263.09149568,10466.66409984,9105.756027264,13099.386467693923,1068.8032671596163,99.87467472864803,104.69871066979503,103.27964438491821,105.04820486376953,107.23360555078125,104.89345568518065,108.46516562695312,109.18864387304687,113.56706793988036,112.55409383664333,14284.050292375248,717.0666242484809,1199.6120673016067,1340.0334357555714,1372.5131213940024,1839.9772945584714,1786.7053606231195,1921.9850395182527,1340.1325521600834,1227.6043455455128,1538.4204512701292,75331.55954799973,362.5352085627831,2459.962054693,4043.5410571640004,5720.008155248001,8723.493682176,10087.121299678001,11263.09149568,10466.66409984,9105.756027264,13099.386467693923,1068.7878834742678,99.87460724415097,104.69831128527355,103.27920523843383,105.04737359033203,107.23198233984374,104.89111724768065,108.4636304375,109.18331762304688,113.56703821331787,112.55130025468837,14284.05268254931,717.0666243000621,1199.612067374323,1340.0357602223112,1372.513121029914,1839.9772785396992,1786.7053769197405,1921.9850289793026,1340.1326311532646,1227.6043451912608,1538.4204488394084,75331.55954799973,362.5352085627831,2459.962054693,4043.5410571640004,5720.008155248001,8723.493682176,10087.121299678001,11263.09149568,10466.66409984,9105.756027264,13099.386467693923,1068.7571183474367,99.87447227100643,104.69751240026378,103.27832696011352,105.04571137939453,107.22873483984374,104.88644102893066,108.46055971874999,109.17266774804688,113.56697876409912,112.54571323698818
2006.0,14951.677498602869,752.3872404894025,1253.956350038556,1398.8589529883207,1428.5570171830725,1914.5632490557034,1856.757198416802,2020.1240716270336,1413.977677576395,1306.55997147892,1605.9357697486641,78680.9179095889,376.6139515376093,2556.1804748765003,4204.81314492,5937.977642176001,9103.503788032001,10483.999584074001,11768.462127616001,10988.274266624001,9650.573858816,13610.519070916796,1080.9787824105122,101.30196816775167,105.92228355148887,104.61901726412964,106.31841461901855,108.45222695507812,106.17155076330566,109.71161717773437,110.31883772656249,114.63134052630615,113.53152565913665,14951.6778931057,752.3872408961013,1253.9563526719608,1398.859309072983,1428.5570151737436,1914.5632441541152,1856.7572278985858,2020.1240607004902,1413.9776657007174,1306.5599718349781,1605.935805002023,78680.9179095889,376.6139515376093,2556.1804748765003,4204.81314492,5937.977642176001,9103.503788032001,10483.999584074001,11768.462127616001,10988.274266624001,9650.573858816,13610.519070916796,1080.9747970381825,101.30195069082295,105.92218011545371,104.61890341647339,106.31819919714356,108.45180611132812,106.17094563830565,109.71121905078124,110.3174572265625,114.6313328348999,113.53080275641143,14951.675630758162,752.3872406839162,1253.9563510289906,1398.8571085985154,1428.5570088517939,1914.5632391340312,1856.7572162094305,2020.124058738038,1413.9776353832965,1306.559971618047,1605.9358005121012,78680.9179095889,376.6139515376093,2556.1804748765003,4204.81314492,5937.977642176001,9103.503788032001,10483.999584074001,11768.462127616001,10988.274266624001,9650.573858816,13610.519070916796,1080.9992116988421,101.30205779946553,105.92281405856895,104.61960036764526,106.31951812683106,108.45438278320312,106.17465669299315,109.71365564257812,110.3259098515625,114.6313799989624,113.53523637703215,14951.677878725146,752.3872406512317,1253.9563531466003,1398.8593093251566,1428.5570155971336,1914.563250652036,1856.7572267418147,2020.1240698798451,1413.9776320413796,1306.559971479734,1605.935809210212,78680.9179095889,376.6139515376093,2556.1804748765003,4204.81314492,5937.977642176001,9103.503788032001,10483.999584074001,11768.462127616001,10988.274266624001,9650.573858816,13610.519070916796,1080.9837661707813,101.30199003323018,105.92241302853965,104.61915947018431,106.31868379089354,108.45275290039062,106.17230900549316,109.71211442382813,110.32056172656249,114.63135015325928,113.53243163839996,14951.680086715145,752.3872408641415,1253.956352858926,1398.8616108476429,1428.5570108095735,1914.563251492813,1856.7572053423642,2020.1240611972426,1413.977632362942,1306.5599712613491,1605.9357496781495,78680.9179095889,376.6139515376093,2556.1804748765003,4204.81314492,5937.977642176001,9103.503788032001,10483.999584074001,11768.462127616001,10988.274266624001,9650.573858816,13610.519070916796,1080.9528699516652,101.30185450918233,105.92161084665489,104.61827758444214,106.31701461901855,108.44949253320311,106.16761247424316,109.709031140625,110.30986572656249,114.63129046380615,113.5268200539273
2007.0,15612.408848263809,790.1485582265938,1308.302375367001,1455.0933449334714,1484.3758935757169,1985.0530995031872,1921.5750862391217,2113.775870423663,1485.571369329101,1388.3105098704018,1680.202740795543,82260.98936033498,391.6215153286093,2654.6586657335,4368.410495324,6160.838060296001,9454.347710912001,10906.168299460001,12329.910435584,11553.888358400001,10281.850506304001,14159.295312992872,1093.3074563237033,102.72276454438988,107.14911971246386,105.97633805493163,107.597808366333,109.68570828271484,107.47260898657225,111.00477592578125,111.46037538671874,115.72206999798584,114.51588706581187,15612.409243980528,790.1485580927359,1308.3023754743144,1455.0937182869386,1484.3759087616265,1985.0531115333356,1921.5750933672916,2113.7758730112764,1485.5713558993837,1388.310509726871,1680.2027398267478,82260.98936033498,391.6215153286093,2654.6586657335,4368.410495324,6160.838060296001,9454.347710912001,10906.168299460001,12329.910435584,11553.888358400001,10281.850506304001,14159.295312992872,1093.3034543802523,102.72274698164573,107.14901578570604,105.9762238449707,107.597592522583,109.68528618115234,107.47200076782227,111.0043765546875,111.45898926171874,115.72206226165771,114.51516021830821,15612.407012139029,790.1485578619727,1308.302375798488,1455.0914337648164,1484.3759072160708,1985.0531082222305,1921.575114364416,2113.7758697736067,1485.5713923183885,1388.3105093627626,1680.2027434562665,82260.98936033498,391.6215153286093,2654.6586657335,4368.410495324,6160.838060296001,9454.347710912001,10906.168299460001,12329.910435584,11553.888358400001,10281.850506304001,14159.295312992872,1093.3279719978518,102.72285452827659,107.1496523762822,105.97692363110352,107.5989169835205,109.68787344677735,107.47572787719726,111.00682308398437,111.46747826171874,115.72210961517334,114.51961219381785,15612.409222898406,790.1485583882125,1308.3023758638683,1455.0937161005743,1484.3759040132836,1985.053101378611,1921.575092360731,2113.775858745404,1485.5713550385378,1388.3105095761136,1680.2027514330593,82260.98936033498,391.6215153286093,2654.6586657335,4368.410495324,6160.838060296001,9454.347710912001,10906.168299460001,12329.910435584,11553.888358400001,10281.850506304001,14159.295312992872,1093.3124597150454,102.72278649806418,107.14924963970995,105.97648087231445,107.59807894445801,109.68623636083984,107.47336966625976,111.00527492773438,111.46210726171874,115.72207965618895,114.51679588775706,15612.411586932345,790.1485577313863,1308.3023756241535,1455.096103418687,1484.3759085699926,1985.0531023688613,1921.5750869286862,2113.7758632031914,1485.571330372214,1388.3105096692268,1680.202749045938,82260.98936033498,391.6215153286093,2654.6586657335,4368.410495324,6160.838060296001,9454.347710912001,10906.168299460001,12329.910435584,11553.888358400001,10281.850506304001,14159.295312992872,1093.2814377226443,102.72265039064231,107.14844414312792,105.9755953029785,107.5964031241455,109.68296251708983,107.46865417407226,111.00217925585937,111.45136638671875,115.72201972845458,114.51116269955516
