Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,0.5295019945109443,-0.6461761418992268,1.15440285166326,-0.5043458735388753,0.016316686600914915,0.14878434043164646,0.058016067150016074,0.05328218412623537
