Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,1.3022665818145698,1.6029833553691204,0.25711509685723305,-0.02206351046141047,0.01654759625709111,0.00674050213542594,0.002392321979090453,0.0009932008907240742
