Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,0.8559353682109933,2.1972083178384723,0.43144566003537604,-0.0038603139248035837,0.8559353682109933,2.1972083178384723,0.43144566003537604,-0.0038603139248035837
