Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,0.7128762121012551,3.1282512790397288,0.8003725835986423,-0.0682307862481559,0.007963914488581738,0.02688832387124149,0.010373428658749505,0.0016066910706482365
