Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,0.723630857463853,0.8455913346158085,0.8039150619110005,-0.10161612280994752,0.004775679474862129,0.010504506583873063,0.005181513958157357,0.003991158929373038
