Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,1.0606887099226159,2.1348307700611326,0.4817451659814652,-0.021367511398202237,0.017990897214555865,0.013195420926359523,0.0059620868611197685,0.0021367786931759157
