Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,1.2988424094179156,0.784904113006037,0.34560815949552465,0.1180222076405849,0.020818804259451384,0.015071241898731816,0.004886529147556826,0.0038914707393977364
