Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
Global,0.5635749264307852,0.6032983586431118,1637729.3097301966,-378079.4572125938,0.009561812774426958,0.036467159893800886,29373.284063097602,22773.10281429061
