Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
North America,2.507494631153517,1.6330269043349002,0.20540430302150234,0.000639742849810672,0.0428372376849677,0.007267433805548325,0.0017549832173650351,0.0005886268421650881
Latin America and Caribbean,0.34653210585213595,-19.16374387836044,164.0634805097641,-163.84961397200243,0.0530836113588124,268.3970216539887,15080.190001193861,15080.18033012519
Europe and Central Asia,1.4836368036387235,1.496046261140001,0.3531352868671545,-0.0323138471128778,0.030936462400336057,0.01236831677482055,0.005866101803049628,0.001921946380015908
Middle East and North Africa,1.4720623858678235,-0.9566861773857246,2.3860963260730856,-1.9441696399146327,0.11350849920509981,0.4736667563422137,1.167690641339298,1.164286395994844
Sub-Saharan Africa,0.6362119187513019,-12.940639969705286,1310.8878780222701,-1310.509671782624,0.010527202573011228,62.22277420600386,51756.42577815685,51756.42486319868
South Asia,0.28068609434004016,-27.571021513703464,119.87722525724134,-119.81930677084527,0.013176830926656693,237.17385088005835,7940.956006061743,7940.9552914006135
East Asia and Pacific,0.4498030028984223,-4.540019695905992,2.0857469250312275,-1.8262709159452128,0.025256206302500944,1.1857532446228527,0.808235497601455,0.8044700521837131
