Region,k,x0,A,c,k SD,x0 SD,A SD,c SD
North America,1.5457645291630007,2.3332118431488365,0.31163270986848796,0.010394648394403327,0.029016077200059536,0.015423378703883847,0.003948053292920599,0.0008843425194687051
Latin America and Caribbean,0.7653644233540642,2.564917747037246,0.4660113877165256,-0.054537207558280565,0.00955055669900866,0.016227328516184858,0.0051659535794301254,0.001473854255051631
Europe and Central Asia,0.21431614363883286,-29.04106554022369,297.05342318315104,-296.4011055593818,0.04493715909274646,324.31517756301406,20250.78092236879,20250.73648913212
Middle East and North Africa,0.34738033328409945,2.6815973423019157,1.1951792126832261,-0.3229459467739689,0.05659359376817315,0.3171996489358693,0.19611944129531114,0.06766771738164742
Sub-Saharan Africa,0.19483407607865502,45.690248650001635,2669.0407717502862,-0.3022629865119071,0.11237704039419613,7334.536259164526,3798215.8567986293,0.15125697903413626
South Asia,0.543252256718712,4.244026208798884,1.2925950051625468,-0.11154723366046866,0.028300048098262767,0.24752203283181798,0.10910876271046258,0.009031773189905506
East Asia and Pacific,1.3222947766840982,2.2065911497992765,0.52676957378249,-0.02659173894772905,0.027045815325304316,0.013953862674261018,0.006337881792338148,0.0023819489941360383
