time,T1_median,T1_p17,T1_p83,ohc_median,ohc_p17,ohc_p83
2139.0,5.009688564177114,4.310066102549683,5.828203630633685,3.865150237817315e+24,3.1759288002116306e+24,4.598301106949818e+24
2140.0,5.037954240373796,4.320372011953249,5.846969821044622,3.8961661981922656e+24,3.199860942265562e+24,4.640543542260511e+24
2141.0,5.053968861252273,4.323234440319983,5.87507208884251,3.929852199845561e+24,3.2310434035563635e+24,4.682149712752032e+24
2142.0,5.062114287893334,4.3486234296051745,5.9016663074876545,3.963641639498573e+24,3.2621844763536173e+24,4.7218502768435634e+24
2143.0,5.095215050773482,4.387017552059771,5.922238104802861,4.0003165610425933e+24,3.287402999211717e+24,4.7616523457242064e+24
2144.0,5.123602067206984,4.414762189435765,5.947084988928293,4.0351742687739656e+24,3.3141100759645325e+24,4.8046883424050667e+24
2145.0,5.129456191218636,4.424901007766481,5.9904571712730625,4.068886182394512e+24,3.3403024404573153e+24,4.847617315959431e+24
2146.0,5.155210029546502,4.427575525595742,6.015956118930564,4.101638242605527e+24,3.3643717738127423e+24,4.89111334563261e+24
2147.0,5.178952663734223,4.42673570107671,6.024223958095087,4.137814626233181e+24,3.3933782954220275e+24,4.935183736066175e+24
2148.0,5.194331716186135,4.44484397239182,6.070366423439205,4.1721923408632085e+24,3.4230284669944294e+24,4.97419417543975e+24
2149.0,5.213521388917841,4.4642529105488356,6.0663246807940325,4.2041720209575796e+24,3.446064668264917e+24,5.01409722229065e+24
2150.0,5.228576919007654,4.4684428194455155,6.082521783900415,4.233476425645103e+24,3.472258557439582e+24,5.056479090277902e+24
2151.0,5.262389083669124,4.461756285829303,6.1078091520571585,4.2688071417242673e+24,3.4976823445741767e+24,5.098879211549371e+24
2152.0,5.284061024919981,4.482507153647714,6.175480660228747,4.3052868059881274e+24,3.522786894881029e+24,5.138495414558264e+24
2153.0,5.28779675305406,4.5166387865092466,6.204033971393774,4.338684639272086e+24,3.548145970212085e+24,5.184421436039133e+24
2154.0,5.3106854587298145,4.546412689449523,6.224250302150118,4.36976407972991e+24,3.576260031627887e+24,5.228944345087358e+24
2155.0,5.329906049301866,4.560673282750694,6.232498008310294,4.403766520352858e+24,3.6012617774393953e+24,5.273046645484297e+24
2156.0,5.354177209396797,4.559570645957118,6.276989337613274,4.436835484267463e+24,3.628281846100742e+24,5.317908948753252e+24
2157.0,5.377971717953341,4.59139193020947,6.289754244319735,4.469875405122214e+24,3.649654926471462e+24,5.358861574831007e+24
2158.0,5.3832445667542554,4.605116389256472,6.310885466155185,4.5026722991962003e+24,3.671407113861003e+24,5.403195633590334e+24
2159.0,5.383927195018743,4.615904293915014,6.3760863888113235,4.5337922741570487e+24,3.6942112688188785e+24,5.446519532149098e+24
2160.0,5.425803117294926,4.628930015019514,6.3590321849916975,4.5695904989751765e+24,3.719832662678368e+24,5.489363316959491e+24
2161.0,5.429826300614306,4.635154983163159,6.380574993706716,4.604652947576739e+24,3.7490060548352056e+24,5.530335605081031e+24
2162.0,5.435922467209405,4.647070310074544,6.397723574825054,4.640912554049977e+24,3.777805832330399e+24,5.570487016637304e+24
2163.0,5.47417229771875,4.66896509478744,6.419965235224226,4.678240624956962e+24,3.8046058751267644e+24,5.610035982881015e+24
2164.0,5.476623361836057,4.645991777741135,6.441640838738403,4.714368052086076e+24,3.83162881598004e+24,5.651429930939032e+24
2165.0,5.519731743149067,4.68927716031649,6.4708751566401155,4.7470521832356577e+24,3.853948131033029e+24,5.690700591735365e+24
2166.0,5.516623008776364,4.6967020965202035,6.501117161117571,4.778671269361555e+24,3.87640640984515e+24,5.724800127369867e+24
2167.0,5.548927413746523,4.703858970645913,6.535659916330279,4.810631111660497e+24,3.901198732061393e+24,5.766747559896244e+24
2168.0,5.556915733045586,4.721970364380467,6.541221403844794,4.84365066988154e+24,3.928067938717587e+24,5.811258060903254e+24
2169.0,5.560176621591611,4.751802360223422,6.56384155147065,4.877531174363651e+24,3.952346481090763e+24,5.852850276265631e+24
2170.0,5.56164713196221,4.742450988598873,6.561179491656089,4.911382103640377e+24,3.9739606162222705e+24,5.897000135782369e+24
2171.0,5.57832380914247,4.753301321086329,6.591291475469265,4.942929365450857e+24,3.9984364510268934e+24,5.936215617762645e+24
2172.0,5.595933778174949,4.764698750894924,6.605908387677096,4.975704633833124e+24,4.0199568832581013e+24,5.975992096789588e+24
2173.0,5.619839841625978,4.777028217948312,6.6240332359930125,5.011249750039534e+24,4.0450725933812625e+24,6.01184318204191e+24
2174.0,5.614411802120313,4.7634917225895315,6.677672230426079,5.041946948196927e+24,4.068207376918599e+24,6.054650691571351e+24
2175.0,5.664656653901933,4.79049663823558,6.680085276838302,5.07222422237501e+24,4.093629878724202e+24,6.096215210141302e+24
2176.0,5.653612184545194,4.7939799449014515,6.704978224358628,5.104351253711013e+24,4.119259775730912e+24,6.135543882485264e+24
2177.0,5.6830094883623135,4.825259487294308,6.743798500597294,5.136893586233958e+24,4.1467925120614276e+24,6.175716220241305e+24
2178.0,5.711737525860046,4.820529474431972,6.746335553341741,5.170508412147402e+24,4.173655787247651e+24,6.209856004317718e+24
2179.0,5.703897856291017,4.839988516120781,6.8161501132777635,5.203573070776849e+24,4.197367721231055e+24,6.251259809571467e+24
2180.0,5.710862701517781,4.838100019146685,6.785979529321373,5.240811264603272e+24,4.2202181620629534e+24,6.286988908310072e+24
2181.0,5.723568781931027,4.85097537928754,6.787944813617634,5.275852861959624e+24,4.23995752143913e+24,6.323252389884272e+24
2182.0,5.734367596370641,4.854603216831393,6.810485030504404,5.311170302121196e+24,4.2580584435936415e+24,6.371552797316567e+24
2183.0,5.727986965349217,4.844459874118434,6.799327397206762,5.337349987878132e+24,4.278470246868349e+24,6.41163417647126e+24
2184.0,5.763217667050324,4.869439097897433,6.811156868146616,5.362085758443988e+24,4.300490192095403e+24,6.452637271825712e+24
2185.0,5.76300662034927,4.849860889313966,6.866880827189749,5.395505528371685e+24,4.3210895525346224e+24,6.490637629638725e+24
2186.0,5.780644740425318,4.867067206317968,6.877832737920631,5.424439271925156e+24,4.341421141267262e+24,6.530695890629212e+24
2187.0,5.796975703299906,4.89194058146369,6.896973120329515,5.455634137922132e+24,4.3622364315835033e+24,6.571285058923371e+24
2188.0,5.840477499384502,4.906753972803844,6.919598594119958,5.489156265057522e+24,4.384250921192984e+24,6.610541786775564e+24
2189.0,5.813600823649248,4.910726767209686,6.932802623080175,5.518441766391386e+24,4.403307292579669e+24,6.648468139925953e+24
2190.0,5.842037824143995,4.922054423727289,6.955314888204101,5.545782256684469e+24,4.4263916577186805e+24,6.685389450095837e+24
2191.0,5.859581166719026,4.935025203950963,6.948617548347841,5.570825996869932e+24,4.450063835554811e+24,6.723991991619643e+24
2192.0,5.8768939437046335,4.944501411267657,6.985476333214211,5.604854511749497e+24,4.4658287505303483e+24,6.763236780431191e+24
2193.0,5.879387551139952,4.93938237725052,6.970624443861908,5.634938968701998e+24,4.482443403699659e+24,6.800616195080643e+24
2194.0,5.8775183401259925,4.95534093526583,7.034477588486348,5.669639478468404e+24,4.502021743224185e+24,6.836280450749595e+24
2195.0,5.886117405053085,4.938562622862485,7.038873478503724,5.703031806916885e+24,4.5239214241521414e+24,6.873402373077376e+24
2196.0,5.8956916243950666,4.964352478084123,7.04517374572111,5.728103707535392e+24,4.5450780382941336e+24,6.908577304995562e+24
2197.0,5.910999544501926,4.946375471622831,7.070720797385286,5.752364398070328e+24,4.5663888930161133e+24,6.943829650140243e+24
2198.0,5.916642369104121,4.978314112035756,7.086691091792429,5.783006864838383e+24,4.5856348882304787e+24,6.985275279300886e+24
2199.0,5.944366489920981,4.96825585290583,7.106619937445425,5.808294214784236e+24,4.608170162673259e+24,7.01976890806916e+24
2200.0,5.956541195622418,5.019599187452651,7.125430913044857,5.833872631715656e+24,4.6256038382571e+24,7.059208081683005e+24
2201.0,5.968810768339077,5.015372787182452,7.135427326730164,5.86315125411916e+24,4.650447748807398e+24,7.094821681302451e+24
2202.0,5.966356187413851,4.9993870055499405,7.1498735379045755,5.891566555895205e+24,4.672128705874579e+24,7.131624982856113e+24
2203.0,5.992235328864175,4.995311901922895,7.154308252379441,5.919391456234593e+24,4.69111175050421e+24,7.172525319619743e+24
2204.0,5.978788023428126,5.01787598822046,7.1625225205903575,5.945256909901767e+24,4.704121228024253e+24,7.21136648135854e+24
2205.0,5.98628933807755,5.018706920200954,7.177345278994082,5.973319000567326e+24,4.727490526274915e+24,7.253175336665237e+24
2206.0,6.0003182152807755,5.029536408089104,7.203142501143553,5.998755175564812e+24,4.749368923489998e+24,7.29445833936798e+24
2207.0,6.011412180257174,4.991388958778692,7.196044068822067,6.026714795344917e+24,4.77499070963421e+24,7.329710065239723e+24
2208.0,6.018087840819163,5.021300961500695,7.205279059391184,6.056811483111842e+24,4.7973931808962144e+24,7.368008882149129e+24
2209.0,6.032762258172936,5.010743452947433,7.222818073711813,6.08540539170979e+24,4.8180155094082826e+24,7.403663959327146e+24
2210.0,6.044817926384925,5.050813821461565,7.265613799660482,6.11061365703468e+24,4.837503423686477e+24,7.444562000959866e+24
2211.0,6.067355013358592,5.068495787310251,7.285746373714081,6.136616904669353e+24,4.858113159725876e+24,7.483407877233327e+24
2212.0,6.062280526301968,5.070012914639801,7.313425798448275,6.166068224189344e+24,4.883237950026893e+24,7.523838218198346e+24
2213.0,6.076897770417546,5.0870161104723,7.313514655646954,6.200407385922157e+24,4.908719809409155e+24,7.563167539862327e+24
2214.0,6.070037871255709,5.092587640708031,7.289793581022344,6.229776386837074e+24,4.920414130575416e+24,7.596708347464368e+24
2215.0,6.09507460181412,5.09241256862686,7.344991515579899,6.256970431395777e+24,4.937440188676082e+24,7.62866673414922e+24
2216.0,6.089699330648281,5.071158704215611,7.349372965554406,6.28535547493401e+24,4.957814173812273e+24,7.660006850856465e+24
2217.0,6.096285455561103,5.068788153764028,7.352727425559269,6.314321987406728e+24,4.973959754418319e+24,7.696585190918622e+24
2218.0,6.093289877490083,5.0898062718060855,7.352847005121811,6.339814374427256e+24,4.991265355912016e+24,7.736377180389633e+24
2219.0,6.112726467791829,5.088050771646371,7.356787098990499,6.368524138467944e+24,5.008454140021834e+24,7.775646683823063e+24
2220.0,6.09390581727204,5.096056611743804,7.3758663891827565,6.394819811813963e+24,5.025844059494226e+24,7.815301730138327e+24
2221.0,6.138692905055042,5.096084945954836,7.420090691367659,6.42091457752748e+24,5.042180260285696e+24,7.85487229750518e+24
2222.0,6.1269413937893775,5.115860090434899,7.424718041463254,6.447000054194107e+24,5.060837961417238e+24,7.895826214627937e+24
2223.0,6.159038490446341,5.11622902288533,7.4601989240181785,6.478173985537328e+24,5.080966511838571e+24,7.934603492539801e+24
2224.0,6.164837309961907,5.144917498844071,7.464633838359975,6.506788891848142e+24,5.100728692528883e+24,7.969266583472095e+24
2225.0,6.150277198567638,5.132439623159567,7.472316237254171,6.530853705862992e+24,5.122245557229014e+24,8.005066266948493e+24
2226.0,6.158291348148737,5.138655592057038,7.472586102993706,6.552030008347877e+24,5.138267551977214e+24,8.044392077626269e+24
2227.0,6.170761036652967,5.12735324383106,7.476972357998004,6.569408198176411e+24,5.153818046503159e+24,8.082668579397787e+24
2228.0,6.159875067738898,5.123838649993202,7.472867401323017,6.59462969071261e+24,5.167437483427461e+24,8.111035575394092e+24
2229.0,6.183795704660821,5.1152762762922,7.520976945086367,6.619128220067324e+24,5.182630581669133e+24,8.146452517831859e+24
2230.0,6.18249386392463,5.130337539213196,7.508297098036391,6.643517997730923e+24,5.199658803418777e+24,8.185855732390049e+24
2231.0,6.197431527321588,5.110701205932746,7.517626020990808,6.669344791221084e+24,5.210579685555509e+24,8.223158638244556e+24
2232.0,6.192819260891972,5.113780994284402,7.550495756644781,6.69786066737316e+24,5.230366359734704e+24,8.259680830697394e+24
2233.0,6.2012954396017745,5.10568413165784,7.5498071223888426,6.725889722169884e+24,5.24456980896603e+24,8.287055998205054e+24
2234.0,6.200275249424871,5.101704658765315,7.577086332481876,6.753324771061675e+24,5.260976402273157e+24,8.313025941707708e+24
2235.0,6.218290310868742,5.125928692129406,7.607011799397568,6.780475590616873e+24,5.276841157195409e+24,8.342446147085961e+24
2236.0,6.207838258182834,5.127892473751657,7.587156409767272,6.806009782010708e+24,5.291000208644061e+24,8.372091019647793e+24
2237.0,6.230084707576045,5.116095840826729,7.564986407478705,6.828164197027253e+24,5.31576941220991e+24,8.396787746512043e+24
2238.0,6.216128913415831,5.102624905299512,7.564660988788432,6.854745258594145e+24,5.327505861611952e+24,8.428022340741712e+24
2239.0,6.230913793039245,5.1226364982924695,7.596779111338309,6.880944633009038e+24,5.337572899181797e+24,8.45520940697501e+24
2240.0,6.245875448772458,5.1325644168332465,7.566831720399516,6.903347599443109e+24,5.361061652044002e+24,8.481210698235997e+24
2241.0,6.260132224438755,5.160320125540379,7.637701817648026,6.933130622753799e+24,5.382898046840106e+24,8.506121192646087e+24
2242.0,6.271377477401378,5.15148727865365,7.594081120026807,6.951160690874987e+24,5.402759396278889e+24,8.539397122440557e+24
2243.0,6.2806621560882165,5.15975374214886,7.6487954843282076,6.973548352948059e+24,5.424330503260244e+24,8.573410769215686e+24
2244.0,6.294178141733325,5.1808867966478775,7.65957446123834,6.997017025716724e+24,5.4400596690011e+24,8.60952512082243e+24
2245.0,6.295037498452159,5.189407147735327,7.6482111888090225,7.020877513545885e+24,5.453891019121266e+24,8.643377141376203e+24
2246.0,6.306258050622091,5.175194755578967,7.661413056144628,7.046729705749796e+24,5.46972400596414e+24,8.673630464856071e+24
2247.0,6.288255282762481,5.1566105261322885,7.6987416302066505,7.072183061971331e+24,5.482477911157348e+24,8.701811340689721e+24
2248.0,6.301987565760427,5.156848095490287,7.711094018175345,7.096341992844515e+24,5.497741596034314e+24,8.725949125238893e+24
2249.0,6.289799466914988,5.161536099939336,7.6958160825241775,7.121252175808035e+24,5.512183093992242e+24,8.757354593110802e+24
2250.0,6.276988766964539,5.182942718930866,7.700186929715843,7.144310686882736e+24,5.527938630204439e+24,8.791289500062439e+24
2251.0,6.291641310820659,5.142172081304959,7.7143776024832045,7.169375410612873e+24,5.54610840684406e+24,8.825058624363138e+24
2252.0,6.293680162585929,5.163429642867025,7.718822697985184,7.192774397048104e+24,5.556771014164063e+24,8.853980968191118e+24
2253.0,6.297437136364234,5.154333891149723,7.706898858581139,7.215206439721938e+24,5.568089657319606e+24,8.886121903636982e+24
2254.0,6.3036526362640055,5.139949104771162,7.730502469781843,7.236835644056463e+24,5.580333094551593e+24,8.916885887841952e+24
2255.0,6.304676522254633,5.146597920429891,7.719215908373954,7.260160608228229e+24,5.592059075137387e+24,8.947948307007776e+24
2256.0,6.336465331588736,5.168492224367177,7.779811734307254,7.286970891787398e+24,5.603585479465634e+24,8.97913683023085e+24
2257.0,6.325708582240604,5.1448623901312285,7.748849477769158,7.311391530880978e+24,5.614895523371583e+24,9.01047978421226e+24
2258.0,6.314106726572221,5.167259385739302,7.740785190398434,7.329927833477192e+24,5.627687687306681e+24,9.041368447801565e+24
2259.0,6.304263853825444,5.167273800919136,7.751965929068353,7.352470975669667e+24,5.644137938392536e+24,9.071255384658444e+24
2260.0,6.305889238338386,5.126862783745552,7.766076879338607,7.377587728211895e+24,5.657174941367688e+24,9.105445632566381e+24
2261.0,6.312185001168135,5.143078086350096,7.7466977690856496,7.402469317033211e+24,5.668814866192434e+24,9.137422650507673e+24
2262.0,6.3287528682016285,5.134747894518852,7.767824746163414,7.422305807718472e+24,5.681268171161826e+24,9.165989692343342e+24
2263.0,6.3196106999336985,5.115259032604008,7.760601683973383,7.44245514387982e+24,5.701090023040196e+24,9.195025163769992e+24
2264.0,6.319658777563167,5.112224844596626,7.766704626760591,7.467790138144044e+24,5.711677929810123e+24,9.223595327740841e+24
2265.0,6.316160152750009,5.12056932632734,7.775343630035099,7.48391000427101e+24,5.719115650278128e+24,9.250813840913073e+24
2266.0,6.333660384990911,5.13421367432298,7.806547211148083,7.506773791756177e+24,5.72847292139018e+24,9.277121356336475e+24
2267.0,6.338899096292782,5.14998676387464,7.771637709256144,7.531592569065719e+24,5.741946882918196e+24,9.307742197822705e+24
2268.0,6.347574311705039,5.139558690668658,7.800137377690747,7.545373538551032e+24,5.757139080572927e+24,9.340623515257845e+24
2269.0,6.362986100520504,5.1724564782675735,7.804495913431578,7.561556203021675e+24,5.769233473386963e+24,9.366885913278338e+24
2270.0,6.341903914668401,5.1633284517601625,7.7971459866141295,7.582400244235784e+24,5.779921820916983e+24,9.391919032159741e+24
2271.0,6.336148453762836,5.156875332380225,7.828464574641321,7.601728236374004e+24,5.789662493990575e+24,9.41973771641811e+24
2272.0,6.313284348720619,5.1651345910031585,7.824826334507253,7.625739448630648e+24,5.799030495606089e+24,9.447987630993509e+24
2273.0,6.334330380817585,5.1542650054639365,7.8072137894454166,7.64102499754082e+24,5.809028964462874e+24,9.474709893587888e+24
2274.0,6.335959001532196,5.1050573773391426,7.802310110398728,7.664090820427757e+24,5.820343024330575e+24,9.502536926658035e+24
2275.0,6.336342438754441,5.117121809329958,7.81030396662865,7.68585900718985e+24,5.828094700072077e+24,9.529433291527574e+24
2276.0,6.351051492255744,5.136241299350122,7.814580642721293,7.701630413698065e+24,5.83986105774189e+24,9.556877810253414e+24
2277.0,6.357638512600761,5.1410865969692345,7.8411487376777655,7.713338075631081e+24,5.85232464149887e+24,9.585682940908809e+24
2278.0,6.334246830293106,5.143825670977077,7.8357366847354335,7.732215533740246e+24,5.864518538332788e+24,9.615467908959361e+24
2279.0,6.349177883421523,5.131184925088416,7.823103683593923,7.751574626911342e+24,5.879598774011338e+24,9.643954564354094e+24
2280.0,6.342551355196591,5.122940305848202,7.8553713594878145,7.772724886722924e+24,5.896053103497949e+24,9.670798768615444e+24
2281.0,6.372636190360201,5.137125377454312,7.852453830998244,7.792246944295095e+24,5.901929335659751e+24,9.696648155431986e+24
2282.0,6.364771902171018,5.123474694356952,7.8334061936637465,7.814203901435724e+24,5.91054022731001e+24,9.72377573270723e+24
2283.0,6.372758763336828,5.145804653166804,7.83232401366525,7.831954679480808e+24,5.915650948992285e+24,9.750697753181356e+24
2284.0,6.362503577454515,5.136404182268902,7.8370460273767675,7.849042098466096e+24,5.926322661742116e+24,9.77401455479433e+24
2285.0,6.345435387624743,5.146502166150526,7.832342979976311,7.861883973894842e+24,5.938396335589339e+24,9.799142861218017e+24
2286.0,6.372832196359468,5.175670862611238,7.847164806547928,7.87979241766846e+24,5.950480655431602e+24,9.82352407310264e+24
2287.0,6.403085612634866,5.150809126946976,7.88737753954115,7.905573076016352e+24,5.962387703015857e+24,9.845019459961753e+24
2288.0,6.382762485372847,5.15789936870341,7.883934287722782,7.931526646483366e+24,5.976030782976882e+24,9.869293935376968e+24
2289.0,6.406620558534123,5.202550655064294,7.879750678373713,7.955017475636354e+24,5.987498897396584e+24,9.90006153634519e+24
2290.0,6.374974642698335,5.160129301456625,7.884333183716867,7.972384039204164e+24,5.999474440889445e+24,9.9244427891125e+24
2291.0,6.369050877936443,5.1642101338708795,7.871445864133215,7.989825623504377e+24,6.011433576682969e+24,9.948054811789306e+24
2292.0,6.388307995497152,5.16867232185095,7.880363432819159,8.003975742251658e+24,6.018967228892995e+24,9.973088012588679e+24
2293.0,6.36794706834743,5.1468624835616295,7.895343957008426,8.022240108222882e+24,6.02889946935394e+24,9.99892732626074e+24
2294.0,6.353322722169168,5.1481536893706625,7.900687416233909,8.036294112174087e+24,6.039488553825891e+24,1.0025248222384472e+25
2295.0,6.378460557220959,5.152416164507797,7.868170374795812,8.054958698736189e+24,6.045207615602708e+24,1.004967351086955e+25
2296.0,6.377061168501723,5.139968949624083,7.889477376633985,8.075371085904534e+24,6.049738932386542e+24,1.0077331033115462e+25
2297.0,6.38685270627488,5.173799690140306,7.912232548111647,8.096058552080132e+24,6.056093114574139e+24,1.0106092361264748e+25
2298.0,6.388537699170949,5.152188722196867,7.9084874976554875,8.115749904893124e+24,6.059828733727142e+24,1.0132515547506066e+25
2299.0,6.410778915677586,5.145655739345529,7.9228973011716555,8.135763707028747e+24,6.063465767940632e+24,1.0154544046320531e+25
2300.0,6.403245233396446,5.150954636954365,7.924893275538394,8.157606839510009e+24,6.068366384429731e+24,1.0175390119559604e+25
