time,T1_median,T1_p17,T1_p83,ohc_median,ohc_p17,ohc_p83
2162.0,3.6659853884280014,3.1266213685646242,4.378440155181255,3.5664370752419334e+24,2.8433757052001757e+24,4.2750111030697985e+24
2163.0,3.684116917648785,3.1066845474429132,4.395066053377302,3.584218176550077e+24,2.8553140480727363e+24,4.297235748219633e+24
2164.0,3.69752104353814,3.097261065273104,4.40584989992482,3.6020101478608964e+24,2.864597299291078e+24,4.3175477378517265e+24
2165.0,3.7063027041588743,3.135290634393796,4.420748097510581,3.62103119601724e+24,2.8784977610124003e+24,4.3400040250942954e+24
2166.0,3.700465495348541,3.1451645570145152,4.457867530672614,3.638839396931986e+24,2.89461653127858e+24,4.360720964159226e+24
2167.0,3.7292370375277692,3.147064898687211,4.433079895481969,3.656415834660191e+24,2.9083367726716025e+24,4.3832593015780143e+24
2168.0,3.729116058377962,3.147393676100545,4.455539357636494,3.67492471526498e+24,2.924519756798739e+24,4.403698569320179e+24
2169.0,3.7278267048956315,3.1575380674021174,4.454800590536443,3.693586197818637e+24,2.9358329580520255e+24,4.4271291359899176e+24
2170.0,3.7156608658603987,3.150980292185548,4.459092051317661,3.708257931468861e+24,2.946841962969349e+24,4.4517706652340764e+24
2171.0,3.720576847292911,3.1427145639316945,4.45699391340517,3.7264079010268074e+24,2.9583841557454873e+24,4.476958739658885e+24
2172.0,3.7255181051646713,3.1465935390869597,4.453403037967863,3.742436700285499e+24,2.9678709922747713e+24,4.5020419802263983e+24
2173.0,3.724802072180996,3.155570744084691,4.478487229860546,3.7600490251631376e+24,2.9795932837319225e+24,4.5245590705592304e+24
2174.0,3.742116541241101,3.1474224971658136,4.504494818792135,3.7744682316408384e+24,2.998872857470795e+24,4.543591980678458e+24
2175.0,3.7460195424623928,3.161268877081686,4.509167915772164,3.7851231601709973e+24,3.010940497253794e+24,4.566281310482588e+24
2176.0,3.7536341497859893,3.167377672970746,4.499305992936135,3.8002624140493513e+24,3.0229030719629686e+24,4.5913067655985973e+24
2177.0,3.749159464124082,3.1644307693433604,4.529345225947644,3.820721784931159e+24,3.0323366836171824e+24,4.6119432425904706e+24
2178.0,3.7854158322580433,3.1692739668292487,4.529271249663205,3.837627801894877e+24,3.039499770188005e+24,4.628685137456981e+24
2179.0,3.772773316570653,3.16987009201956,4.539935662055427,3.851696840268079e+24,3.060062659457505e+24,4.653441969262531e+24
2180.0,3.7745900864484834,3.1703728069751653,4.542273749944623,3.867130620216128e+24,3.069788161344916e+24,4.674713954419833e+24
2181.0,3.7667554670541206,3.1763535857217375,4.541329690086767,3.8852281200177663e+24,3.079840186825279e+24,4.6976987523179915e+24
2182.0,3.7792490632453437,3.175523366815351,4.537820635849521,3.900592164764759e+24,3.0882114206639275e+24,4.7172062614785593e+24
2183.0,3.778734097333855,3.145386873516533,4.55635289291319,3.9144322644597467e+24,3.0997201670493384e+24,4.735270803878289e+24
2184.0,3.789099643690426,3.159805518345317,4.5502077835484425,3.929296126275813e+24,3.111233717411034e+24,4.7612319628983744e+24
2185.0,3.791309806094177,3.165705828888879,4.56726619727185,3.947973706811133e+24,3.1206213286899557e+24,4.782665036918068e+24
2186.0,3.790061624220079,3.152740045051736,4.564895224392823,3.965248176704723e+24,3.135939477739171e+24,4.8002585640964223e+24
2187.0,3.8024219985947534,3.1748758285539043,4.581495971736211,3.98088870100975e+24,3.150986096508366e+24,4.8227552234109546e+24
2188.0,3.8186065081858036,3.203509518733304,4.60293157847591,3.997578296288185e+24,3.158359473864e+24,4.846360130666653e+24
2189.0,3.7987759312845615,3.203481343884202,4.603314817792334,4.016741064041995e+24,3.1689605378777814e+24,4.869348119050465e+24
2190.0,3.826703267635695,3.2009674567153095,4.605105928072855,4.032822248571519e+24,3.182573737040289e+24,4.892485760849305e+24
2191.0,3.8273845950863064,3.221558395385739,4.584632027427595,4.049863154060818e+24,3.199479541382821e+24,4.916612869849548e+24
2192.0,3.839244054730727,3.2291874557401883,4.604524463554713,4.064237558842869e+24,3.2099010007219866e+24,4.939662782886982e+24
2193.0,3.835989801827608,3.2209096536961908,4.597373784737692,4.0802028270501154e+24,3.2172754358778574e+24,4.967172242585167e+24
2194.0,3.824973734896859,3.205468825007863,4.612381646954348,4.095164190578913e+24,3.2297874790519264e+24,4.992323205173194e+24
2195.0,3.8299068226802957,3.2067750012789427,4.6341946280671955,4.111835159014199e+24,3.244466575171903e+24,5.009775871307351e+24
2196.0,3.8469543253167044,3.2162863889117377,4.661302110574267,4.1284223110241047e+24,3.253474895117131e+24,5.027913229302583e+24
2197.0,3.836524839527681,3.197263031228693,4.629841653476673,4.146033272113098e+24,3.2647436866007383e+24,5.044342108195515e+24
2198.0,3.847538081945798,3.200785311029482,4.659731710636741,4.159225497975143e+24,3.2804904508711287e+24,5.061906724824384e+24
2199.0,3.873559167953046,3.2116473399271395,4.663374362914293,4.1717758989185143e+24,3.290566348772115e+24,5.082900429745703e+24
2200.0,3.8626863439333587,3.243886893323219,4.678897460935252,4.1864838329151223e+24,3.3007838458789693e+24,5.104768179953239e+24
2201.0,3.8548432774224923,3.2349415280335787,4.68897015125752,4.2006647213994494e+24,3.3118231527385693e+24,5.121609589445022e+24
2202.0,3.868727355816409,3.231612239131692,4.66840774338461,4.2153491360343094e+24,3.317224060737568e+24,5.143552830800925e+24
2203.0,3.871791173479666,3.218013926053412,4.6658823246608305,4.230794318932831e+24,3.3279713516111456e+24,5.164197256993817e+24
2204.0,3.8767173024612473,3.2085977579902814,4.690027347392488,4.241801508138701e+24,3.340391339668591e+24,5.184943454635314e+24
2205.0,3.861224567831797,3.2204998613700404,4.71170657707806,4.2554862104249753e+24,3.3532351459771755e+24,5.206279834219127e+24
2206.0,3.8784746342711416,3.2223271431391822,4.686801550860807,4.269243220550527e+24,3.357335788019391e+24,5.226229679993047e+24
2207.0,3.8709471391694414,3.1955303920170834,4.6982880687825554,4.28581030063113e+24,3.3666591639086165e+24,5.244402997607825e+24
2208.0,3.876855789767201,3.2171271609964656,4.7165816327186,4.302166479974084e+24,3.379665875389254e+24,5.264888693792525e+24
2209.0,3.8909555605608266,3.201189014662418,4.694934666112501,4.3152915143594745e+24,3.3831048425252566e+24,5.284778002592899e+24
2210.0,3.871451340607618,3.228437242626181,4.72973645533454,4.3300482880329096e+24,3.392358772587978e+24,5.30978094470875e+24
2211.0,3.892769252484523,3.236297757912788,4.726185146651874,4.3443272660898085e+24,3.406544296920801e+24,5.330124645036003e+24
2212.0,3.892021353824588,3.246048511503064,4.73904157001617,4.360380120558878e+24,3.4132981088889947e+24,5.350745571632833e+24
2213.0,3.904995020736757,3.266768175565341,4.758087260754528,4.374510156323686e+24,3.4229712484409915e+24,5.370895873957778e+24
2214.0,3.9108208487424787,3.2446036068198145,4.754068257164606,4.3907045424706e+24,3.435364397517563e+24,5.390026205180448e+24
2215.0,3.898892649693334,3.255842876284691,4.739176029504122,4.403670566271172e+24,3.4441737755597225e+24,5.409677247331835e+24
2216.0,3.8882807450069707,3.2503004631292916,4.751284597857176,4.4186875171538484e+24,3.4536138766328066e+24,5.43190445153475e+24
2217.0,3.895418363532026,3.259440260560988,4.771953218679999,4.4358677673098383e+24,3.4673985368341165e+24,5.448793053859008e+24
2218.0,3.8992701928367626,3.2362122866050402,4.773285261008219,4.450974012910034e+24,3.478323632846109e+24,5.466063647407241e+24
2219.0,3.889289810345594,3.2300190935026456,4.768496529506313,4.465336971936191e+24,3.4883245468518244e+24,5.484232411414897e+24
2220.0,3.8999450637443154,3.2364001740974424,4.769566209393731,4.480132204601351e+24,3.4980373390349026e+24,5.502575354530919e+24
2221.0,3.902087593390327,3.2318708280717043,4.800651337414667,4.4916455562482105e+24,3.5091253030335285e+24,5.522072968496549e+24
2222.0,3.91464718276271,3.2558965389526806,4.795423095965573,4.506193995775972e+24,3.519119858128011e+24,5.541050392399768e+24
2223.0,3.938335958090892,3.2775592246569394,4.829963265739079,4.520606298400685e+24,3.5283496481859873e+24,5.560158987649108e+24
2224.0,3.931406086292215,3.251012739278245,4.812046332870187,4.534615706136613e+24,3.5382415061479057e+24,5.584939539098364e+24
2225.0,3.926138111298395,3.2539377893729116,4.809318284821385,4.543627943256084e+24,3.5470925941463985e+24,5.601565143520817e+24
2226.0,3.934782267427872,3.2563991433311514,4.826494418130543,4.557232705657141e+24,3.55516081571661e+24,5.622488460949755e+24
2227.0,3.91923227041894,3.2598279104206567,4.821416207231766,4.5723336381374547e+24,3.5640673845875297e+24,5.643172388609449e+24
2228.0,3.916788258518691,3.2508704158758386,4.830786977252725,4.585865471528739e+24,3.574533464948848e+24,5.663969264504628e+24
2229.0,3.918381762072843,3.2282552675176546,4.821860062233252,4.595681867281897e+24,3.5827535708644663e+24,5.680821212982829e+24
2230.0,3.9357071395297276,3.2439110589453977,4.833779721980704,4.6081906672052767e+24,3.58871164474031e+24,5.698684169347439e+24
2231.0,3.940116270375659,3.2398242834236193,4.842328882970805,4.6227943697590303e+24,3.593535102014928e+24,5.717819080156716e+24
2232.0,3.9376210972618155,3.2401147359077616,4.872486603015525,4.6373621781025553e+24,3.600227329614867e+24,5.737735620480349e+24
2233.0,3.9476005289550375,3.241042743641013,4.8831806261022965,4.650516837607777e+24,3.6073569291602544e+24,5.755429053931521e+24
2234.0,3.939680995177992,3.2406499822963237,4.861063557500307,4.6658852895493703e+24,3.614996887679044e+24,5.7741607249221e+24
2235.0,3.94163185638759,3.2489766198199885,4.875399125385574,4.683510060758568e+24,3.6219093899822626e+24,5.793843252393008e+24
2236.0,3.9439180782291787,3.233657611066327,4.871034617785059,4.695949803893313e+24,3.629529336152912e+24,5.813946612453524e+24
2237.0,3.959584209449473,3.2317439202360787,4.870077029770824,4.710420511591752e+24,3.636233632946885e+24,5.831895798644153e+24
2238.0,3.9533521511921914,3.2363271135879517,4.8692351688594355,4.7268176144198796e+24,3.6448492070291293e+24,5.848667253852501e+24
2239.0,3.946627767178355,3.2413948677563686,4.8584774141891565,4.739518195734e+24,3.655333007135149e+24,5.866364719099176e+24
2240.0,3.9400737791294067,3.2411013440995604,4.852746604269772,4.7507497420446673e+24,3.6638803325489004e+24,5.883109890124521e+24
2241.0,3.9498498582718926,3.2501124260960372,4.873618816250792,4.764749230270049e+24,3.672715090693549e+24,5.899468157661202e+24
2242.0,3.952295064920963,3.2405401619725738,4.85447545528473,4.778356458470041e+24,3.6810625077915964e+24,5.916673874940981e+24
2243.0,3.962422386753433,3.254446188111273,4.8939381698477025,4.793313657475753e+24,3.689073727024089e+24,5.934188979108899e+24
2244.0,3.9690841595420876,3.255425296549302,4.894599511344408,4.809571699637599e+24,3.696341408472982e+24,5.951223824302426e+24
2245.0,3.9702864278794086,3.26954040477002,4.886778131595109,4.822312617199161e+24,3.7027787659249417e+24,5.96884349602208e+24
2246.0,3.9816400968468084,3.259385998517588,4.893110014617117,4.8342147124013556e+24,3.7064985589710647e+24,5.98592542940679e+24
2247.0,3.973981958773801,3.261275472022555,4.900181953011462,4.845522477213464e+24,3.7113049491817295e+24,6.004356364196754e+24
2248.0,3.99353599333414,3.2570354331912323,4.899552243208074,4.857110538824571e+24,3.718304190183351e+24,6.023470525001232e+24
2249.0,3.9907920062576454,3.242164321436596,4.9174183711907675,4.867557446791339e+24,3.7251027723102944e+24,6.042619076014549e+24
2250.0,3.969170090424837,3.249834414592431,4.920922848899583,4.879533693635504e+24,3.730433069803393e+24,6.054324763323179e+24
2251.0,3.965350096970673,3.2375657349867146,4.912317650642711,4.889621469171614e+24,3.7370261621590804e+24,6.065916564484685e+24
2252.0,3.957154985770969,3.2460126478668094,4.8890485334196665,4.90145284285819e+24,3.7407822470461667e+24,6.079553947858206e+24
2253.0,3.9729294790760687,3.229458203059476,4.89827868795322,4.914604438875829e+24,3.744943995283476e+24,6.091747860512539e+24
2254.0,3.9707032935065714,3.241948294491877,4.9263069427175505,4.927775203977572e+24,3.750623626655722e+24,6.105850487448656e+24
2255.0,3.960247812733616,3.2324145441565575,4.902232552539958,4.940049618136707e+24,3.754953047260583e+24,6.120784453932953e+24
2256.0,3.996275926812716,3.2400376783010203,4.945837300314432,4.950880307581178e+24,3.760061098590484e+24,6.132728168071435e+24
2257.0,3.9884141443065273,3.24182008531491,4.941823217470401,4.963035711978924e+24,3.764718506960309e+24,6.146043913365894e+24
2258.0,3.9881618110104133,3.254811221946584,4.947794062697503,4.973541547062994e+24,3.775052801041286e+24,6.162957877224445e+24
2259.0,3.965118560751349,3.2309531079964597,4.932468253233439,4.985669987404843e+24,3.7790368564977965e+24,6.182318171853063e+24
2260.0,3.957783888665318,3.2392761409257917,4.938535472279843,4.997406013295239e+24,3.7879092664935466e+24,6.193238638924866e+24
2261.0,3.9660957816199334,3.2202126750733497,4.926914427749702,5.006136487728091e+24,3.797729929126081e+24,6.202815401690403e+24
2262.0,3.9747076503602194,3.2188840125948346,4.933259523179833,5.012957203405035e+24,3.802449748062283e+24,6.21810707301299e+24
2263.0,3.958777384887769,3.210522580931784,4.933369449963657,5.023086057316568e+24,3.804566552731886e+24,6.238834539509821e+24
2264.0,3.9666519646076974,3.186242000811235,4.947499769935353,5.033234099105507e+24,3.8057561249192526e+24,6.258028735981102e+24
2265.0,3.9559795342032125,3.2210342980783095,4.92349978099543,5.046512500944447e+24,3.809068846965215e+24,6.276829102233193e+24
2266.0,3.967169210793436,3.2226201051408307,4.945707830333273,5.055247998510372e+24,3.815494125783048e+24,6.291078344600184e+24
2267.0,3.9685287659023967,3.2291202062363,4.931573049131299,5.060954197052227e+24,3.825898603257501e+24,6.309048881955292e+24
2268.0,3.9702396520960708,3.2165962271432336,4.96378963596016,5.067089944259877e+24,3.831948121640991e+24,6.326935029874872e+24
2269.0,3.9842586043300017,3.2323573094985365,4.941334289058347,5.080341464043904e+24,3.836923152117907e+24,6.342511982575074e+24
2270.0,3.972629002556282,3.2276678177456435,4.9525206479006325,5.09420556697228e+24,3.84027280101814e+24,6.35653155441678e+24
2271.0,3.977038946870475,3.2220772022443653,4.9404458125338735,5.107378290619278e+24,3.843705164148948e+24,6.367693930347303e+24
2272.0,3.9756661771069908,3.212020581136756,4.938450076231883,5.119448201077331e+24,3.8473417395928726e+24,6.379487051086843e+24
2273.0,3.979716858672859,3.217530983283888,4.919815861501106,5.125574589916177e+24,3.8502090370375985e+24,6.390744301723832e+24
2274.0,3.9726349022411678,3.216994844929697,4.933519353107548,5.128902632354291e+24,3.8565288191642414e+24,6.407606331768861e+24
2275.0,3.975027716871587,3.2211731606356158,4.928081804477592,5.141440441994933e+24,3.865055037156826e+24,6.416865298046598e+24
2276.0,3.9690437107708796,3.216177796157603,4.9713359890587165,5.152287151612389e+24,3.869914456485822e+24,6.431645025378341e+24
2277.0,3.968099806477815,3.2212573152854156,4.936959327761849,5.163925565258257e+24,3.8752098368290707e+24,6.447815502866512e+24
2278.0,3.975440108814127,3.2348279559178077,4.933256910675963,5.175546307665037e+24,3.8794465488437135e+24,6.462221150197547e+24
2279.0,3.963512483362704,3.2087367847884116,4.957195259240804,5.188505087464373e+24,3.8841294712170906e+24,6.474513978386302e+24
2280.0,3.9611917643109837,3.2041478563099406,4.964086831407997,5.201287838337422e+24,3.890528318679016e+24,6.488659929989263e+24
2281.0,3.971622322527265,3.2341476543150183,4.949759245527381,5.21560341530483e+24,3.894862141902438e+24,6.502589599190971e+24
2282.0,3.974244567090598,3.1945438395263914,4.935485423258276,5.226777478834981e+24,3.8968163180131713e+24,6.517161753073376e+24
2283.0,3.9662917018167314,3.2107781954780896,4.918768627341523,5.238130043910588e+24,3.9021981629821596e+24,6.528681173436246e+24
2284.0,3.964953137838978,3.2062654099820924,4.922830756216613,5.2483316993784e+24,3.9048271956101423e+24,6.541358562719697e+24
2285.0,3.971815788395616,3.2157194799770408,4.959642135071332,5.25836163739857e+24,3.904613095283538e+24,6.554110019240398e+24
2286.0,3.9643650141264053,3.216056620958136,4.951452930190059,5.263800297443903e+24,3.9085877218191554e+24,6.568600208519412e+24
2287.0,3.9768109244555303,3.2248512480735405,4.948143671245084,5.275550713783496e+24,3.9112876961976844e+24,6.585995699868247e+24
2288.0,3.981721705271225,3.231216776640702,4.973455512787145,5.282481882582944e+24,3.9151026569212027e+24,6.601016326115335e+24
2289.0,4.00083353116271,3.2324832134397115,4.983261542244404,5.291885883870664e+24,3.9214402007922454e+24,6.61201123757541e+24
2290.0,3.980460757998418,3.214234394778828,4.974622473318714,5.303901199248682e+24,3.925443798317687e+24,6.622385142358013e+24
2291.0,3.9693477922323197,3.2242895020373172,4.969197428202433,5.312651080360129e+24,3.9305197398474806e+24,6.636117697325392e+24
2292.0,3.969076433601587,3.2156012176677433,4.949135270576435,5.321260118093449e+24,3.9354252204972037e+24,6.651057535006145e+24
2293.0,3.969450209616929,3.2019588483775063,4.957956698371429,5.32815554767615e+24,3.939048009317653e+24,6.667552195444296e+24
2294.0,3.97274595604404,3.2133279029211677,4.955520902277055,5.334543932746242e+24,3.9430931847801934e+24,6.680200178471666e+24
2295.0,3.960041641935584,3.205899938014278,4.936076238105019,5.34276212152389e+24,3.946295190857502e+24,6.689656786395046e+24
2296.0,3.977088273018529,3.205432327256916,4.97531289971424,5.35201512166857e+24,3.949947365377992e+24,6.700034861988645e+24
2297.0,3.9736703808610887,3.223436868595539,4.968204055134562,5.358553099172959e+24,3.953654347830641e+24,6.716493045406008e+24
2298.0,3.9678291165669277,3.204812542048475,4.987421053742225,5.367413895368108e+24,3.955649254355875e+24,6.729322007159879e+24
2299.0,3.9791932076953347,3.2166241781556812,4.98378878390347,5.37626858560462e+24,3.9586974076711296e+24,6.742800534005361e+24
2300.0,4.000551715296047,3.2099190028128404,4.960708618028695,5.383736809474929e+24,3.963595669178755e+24,6.75473459137166e+24
